method_name,reference_id,query_id,beat_index,reference_beat_time_s,query_beat_time_s,estimated_reference_time_s,error_s,abs_error_s,piece,pair_id
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,168,54.287982,76.117982,54.2665193446712,-0.021462655328797098,0.021462655328797098,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,169,54.647982,76.777982,54.619739299319725,-0.028242700680273458,0.028242700680273458,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,170,54.877982,77.207982,54.84716567346939,-0.03081632653061206,0.03081632653061206,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,171,55.177982,77.717982,55.20583907256236,0.02785707256236236,0.02785707256236236,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,172,55.427982,78.077982,55.43227898185941,0.0042969818594116305,0.0042969818594116305,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,173,55.687982,78.407982,55.762721369614525,0.07473936961452665,0.07473936961452665,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,174,55.967982,78.796916,55.983310458049864,0.015328458049864935,0.015328458049864935,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,175,56.217982,79.117982,56.207698482993194,-0.010283517006804743,0.010283517006804743,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,176,56.467982,79.427982,56.51362818820862,0.04564618820862165,0.04564618820862165,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,177,56.747982,79.777982,56.73506809750567,-0.012913902494332774,0.012913902494332774,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,178,56.997982,80.087982,56.96326558730157,-0.03471641269842962,0.03471641269842962,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,179,57.237982,80.377982,57.2440476893424,0.006065689342399594,0.006065689342399594,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,180,57.517982,80.727982,57.55446726077098,0.03648526077097358,0.03648526077097358,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,181,57.777982,81.057982,57.768367487528344,-0.009614512471657122,0.009614512471657122,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,182,58.037982,81.357982,57.99870762358277,-0.039274376417232304,0.039274376417232304,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,183,58.327982,81.767982,58.345396895691614,0.017414895691615584,0.017414895691615584,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,184,58.587982,82.107982,58.56294798639456,-0.02503401360543478,0.02503401360543478,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,185,58.857982,82.437982,58.81971662358277,-0.038265376417228936,0.038265376417228936,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,186,59.167982,82.847982,59.222086238095244,0.0541042380952419,0.0541042380952419,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,187,59.457982,83.257982,59.427086238095235,-0.03089576190476606,0.03089576190476606,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,188,59.846939,83.757982,59.82801594331066,-0.01892305668933858,0.01892305668933858,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,189,60.247982,84.227982,60.06301594331066,-0.18496605668934052,0.18496605668934052,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,190,60.527982,84.637982,60.53566907482992,0.007687074829917151,0.007687074829917151,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,191,60.987982,85.157982,60.957585104308386,-0.03039689569161652,0.03039689569161652,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Rubinstein-1966_pid9059-19,192,61.671995,86.041542,62.2759184671202,0.6039234671201967,0.6039234671201967,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Rubinstein-1966_pid9059-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,0,0.887982,0.337982,0.675964,-0.21201800000000004,0.21201800000000004,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,1,1.617982,0.830113,1.5644442551020408,-0.05353774489795926,0.05353774489795926,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,2,1.947982,1.187982,2.027664680272109,0.0796826802721089,0.0796826802721089,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,3,2.357982,1.517982,2.3393653605442175,-0.01861663945578229,0.01861663945578229,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,4,2.661587,1.877982,2.6210205487528344,-0.040566451247165514,0.040566451247165514,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,5,2.977982,2.307982,2.953537485260771,-0.02444451473922893,0.02444451473922893,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,6,3.357982,2.787982,3.2075286258503404,-0.15045337414965942,0.15045337414965942,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,7,3.616508,3.096961,3.616507034013605,-9.659863948741076e-07,9.659863948741076e-07,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,8,3.883537,3.367982,3.9727893968253967,0.08925239682539665,0.08925239682539665,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,9,4.227982,3.697982,4.252256306122449,0.024274306122449296,0.024274306122449296,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,10,4.517982,4.037982,4.548821002267574,0.030839002267573967,0.030839002267573967,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,11,4.817982,4.487982,4.9589118458049875,0.14092984580498769,0.14092984580498769,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,12,5.177982,4.987982,5.24555562585034,0.06757362585033988,0.06757362585033988,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,13,5.517982,5.497982,5.500555625850341,-0.017426374149659196,0.017426374149659196,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,14,5.787982,5.839819,5.717914035147392,-0.07006796485260836,0.07006796485260836,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,15,6.117982,6.197982,6.094365149659864,-0.02361685034013572,0.02361685034013572,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,16,6.359365,6.537982,6.334025013605443,-0.025339986394557812,0.025339986394557812,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,17,6.64381,7.037982,6.665294854875284,0.02148485487528351,0.02148485487528351,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,18,6.967982,7.477982,6.966564696145125,-0.0014173038548754846,0.0014173038548754846,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,19,7.227982,7.793197,7.212698133786848,-0.01528386621315203,0.01528386621315203,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,20,7.527982,8.067982,7.505374219954649,-0.0226077800453508,0.0226077800453508,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,21,7.877982,8.417982,7.924183743764172,0.046201743764171965,0.046201743764171965,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,22,8.227982,8.767982,8.247982140589569,0.020000140589568005,0.020000140589568005,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,23,8.587982,9.227982,8.58460324489796,-0.003378755102040998,0.003378755102040998,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,24,9.192982,10.022789,9.132936450113379,-0.06004554988662214,0.06004554988662214,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,25,9.797982,10.817596,9.793015129251701,-0.004966870748297936,0.004966870748297936,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,26,10.087982,11.160091,10.152925764172336,0.0649437641723356,0.0649437641723356,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,27,10.427982,11.517982,10.427528625850341,-0.0004533741496590693,0.0004533741496590693,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,28,10.767982,11.937982,10.730544358276644,-0.03743764172335595,0.03743764172335595,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,29,11.177982,12.447982,11.193061294784581,0.01507929478458081,0.01507929478458081,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,30,11.557982,12.917982,11.548004675736962,-0.009977324263038767,0.009977324263038767,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,31,11.769615,13.226667,11.802993363945578,0.03337836394557847,0.03337836394557847,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,32,12.017982,13.497982,12.135193024943312,0.11721102494331248,0.11721102494331248,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,33,12.347982,13.827982,12.33585041043084,-0.012131589569159829,0.012131589569159829,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,34,12.637982,14.197982,12.676054702947846,0.03807270294784715,0.03807270294784715,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,35,12.957982,14.617982,13.00521570068027,0.04723370068027144,0.04723370068027144,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,36,13.277982,15.117982,13.282709820861678,0.0047278208616781114,0.0047278208616781114,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,37,13.587982,15.632834,13.540135820861678,-0.04784617913832179,0.04784617913832179,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,38,13.827982,15.943401,13.765079184807256,-0.06290281519274465,0.06290281519274465,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,39,14.147982,16.307982,14.121519344671201,-0.026462655328799656,0.026462655328799656,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,40,14.397982,16.687982,14.357959253968254,-0.04002274603174705,0.04002274603174705,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,41,14.697982,17.409161,14.718548753968253,0.020566753968253693,0.020566753968253693,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,42,15.017982,17.997982,15.024569231292517,0.006587231292517259,0.006587231292517259,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,43,15.267982,18.369887,15.268571617913832,0.0005896179138318303,0.0005896179138318303,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,44,15.53415,18.657982,15.470669004535148,-0.06348099546485209,0.06348099546485209,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,45,15.907982,19.027982,15.950567174603178,0.04258517460317712,0.04258517460317712,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,46,16.277982,19.477982,16.320068167800454,0.042086167800452046,0.042086167800452046,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,47,16.692245,19.987982,16.669727961451247,-0.02251703854875231,0.02251703854875231,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,48,17.357982,20.810884,17.31337850793651,-0.04460349206349079,0.04460349206349079,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,49,17.927982,21.407982,17.937006873015875,0.009024873015874846,0.009024873015874846,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,50,18.237982,21.797982,18.170113659863947,-0.06786834013605159,0.06786834013605159,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,51,18.617982,22.143129,18.63691584807256,0.018933848072560266,0.018933848072560266,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,52,18.886531,22.468209,18.915555938775512,0.029024938775510378,0.029024938775510378,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,53,19.156463,22.757982,19.27741524716553,0.12095224716552977,0.12095224716552977,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
offline_dtw,Chopin_Op030No2_Smith-1975_pid9054-19,Chopin_Op030No2_Shebanova-2002_pid9072-19,54,19.457982,23.04,19.461224489795917,0.003242489795916015,0.003242489795916015,Chopin_Op030No2,Chopin_Op030No2_Smith-1975_pid9054-19__Chopin_Op030No2_Shebanova-2002_pid9072-19
